GeneID,Taxonomy,Length,Reads,EC#,RPK
gi|398826196|ref|NZ_AKIY01000309.1|:c1656-919|1144344|g__Bradyrhizobium.s__Bradyrhizobium_sp_YR681|UniRef90_G7DMQ4|UniRef50_Q89VJ1,root;k_Bacteria;p_Proteobacteria;c_Alphaproteobacteria;o_Rhizobiales;f_Bradyrhizobiaceae;g_Bradyrhizobium,738,1,0.0.0.0,1.3550135501355014
gi|398822929|ref|NZ_AKIY01000196.1|:26389-27624|1144344|g__Bradyrhizobium.s__Bradyrhizobium_sp_YR681|UniRef90_G7D2Y1|UniRef50_R6V5M5,root;k_Bacteria;p_Proteobacteria;c_Alphaproteobacteria;o_Rhizobiales;f_Bradyrhizobiaceae;g_Bradyrhizobium;s_Bradyrhizobium japonicum,1236,9,0.0.0.0,7.281553398058253
gi|398822929|ref|NZ_AKIY01000196.1|:c16144-13028|1144344|g__Bradyrhizobium.s__Bradyrhizobium_sp_YR681|UniRef90_unknown|UniRef50_unknown,root;k_Bacteria;p_Proteobacteria;c_Alphaproteobacteria;o_Rhizobiales;f_Bradyrhizobiaceae;g_Bradyrhizobium,3117,7,0.0.0.0,2.245749117741418
gi|489487100|ref|NZ_APBN01000017.1|:c42096-38557|45462|g__Brevibacillus.s__Brevibacillus_borstelensis|UniRef90_unknown|UniRef50_W4VLQ9,root;k_Bacteria;p_Firmicutes;c_Clostridia;o_Clostridiales;f_Ruminococcaceae;g_Ruminococcus;s_Ruminococcus champanellensis,3540,10,2.7.7.6,2.824858757062147
gi|425733473|ref|NZ_AMSP01000001.1|:c675784-673886|33889|g__Brevibacterium.s__Brevibacterium_casei|UniRef90_K9AQU6|UniRef50_B2GJ84,root;k_Bacteria;p_Actinobacteria;c_Actinobacteria,1899,20,0.0.0.0,10.5318588730911
gi|425733473|ref|NZ_AMSP01000001.1|:c675784-673886|33889|g__Brevibacterium.s__Brevibacterium_casei|UniRef90_K9AQU6|UniRef50_B2GJ84,root;k_Bacteria;p_Actinobacteria;c_Actinobacteria;o_Micrococcales;f_Micrococcaceae;g_Kocuria;s_Kocuria palustris,1899,1,0.0.0.0,0.526592943654555
gi|254417697|ref|NZ_DS989898.1|:c188885-186513|391600|g__Brevundimonas.s__Brevundimonas_sp_BAL3|UniRef90_unknown|UniRef50_B4W6N1,root;k_Bacteria;p_Proteobacteria;c_Alphaproteobacteria;o_Caulobacterales;f_Caulobacteraceae;g_Brevundimonas;s_Brevundimonas sp. GW460-12-10-14-LB2,2373,6,0.0.0.0,2.528445006321112
gi|302381116|ref|NC_014375.1|:1889027-1889998|74313|g__Brevundimonas.s__Brevundimonas_subvibrioides|UniRef90_D9QHW4|UniRef50_B2S6B2,root;k_Bacteria;p_Proteobacteria;c_Alphaproteobacteria;o_Caulobacterales;f_Caulobacteraceae;g_Brevundimonas;s_Brevundimonas subvibrioides,972,24,3.1.3.11,24.691358024691358
gi|339905954|ref|NC_012724.2|:3730956-3732773|337|g__Burkholderia.s__Burkholderia_glumae|UniRef90_C5AED6|UniRef50_Q8Y303,root;k_Bacteria;p_Proteobacteria;c_Betaproteobacteria;o_Burkholderiales,1818,1,2.6.1.16,0.5500550055005501
gi|189351978|ref|NC_010805.1|:2148324-2148695|87883|g__Burkholderia.s__Burkholderia_multivorans|UniRef90_B3D9S7|UniRef50_B3D9S7,root;k_Bacteria,372,1,0.0.0.0,2.6881720430107525
gi|335041354|ref|NZ_AFCE01000195.1|:c774-263|296745|g__Caldalkalibacillus.s__Caldalkalibacillus_thermarum|UniRef90_F5LB49|UniRef50_F5LB49,root;k_Bacteria;p_Firmicutes;c_Bacilli;o_Lactobacillales,512,6,0.0.0.0,11.71875
gi|254479132|ref|NZ_DS999099.1|:c967-749|911092|g__Caldanaerobacter.s__Caldanaerobacter_subterraneus|UniRef90_B7R8V4|UniRef50_C3WU75,root,219,2,0.0.0.0,9.132420091324201
gi|508605261|ref|NC_019425.2|:3352812-3353144|2751|g__Carnobacterium.s__Carnobacterium_maltaromaticum|UniRef90_K8EDY4|UniRef50_F2M801,root;k_Bacteria;p_Firmicutes;c_Bacilli;o_Lactobacillales;f_Lactobacillaceae;g_Lactobacillus,333,38,0.0.0.0,114.1141141141141
gi|508605261|ref|NC_019425.2|:3352812-3353144|2751|g__Carnobacterium.s__Carnobacterium_maltaromaticum|UniRef90_K8EDY4|UniRef50_F2M801,root;k_Bacteria,333,1,0.0.0.0,3.003003003003003
gi|295687459|ref|NC_014100.1|:c4632914-4630329|88688|g__Caulobacter.s__Caulobacter_segnis|UniRef90_B8GW27|UniRef50_C0RF58,root;k_Bacteria;p_Proteobacteria;c_Alphaproteobacteria;o_Caulobacterales;f_Caulobacteraceae;g_Caulobacter;s_Caulobacter segnis,2586,7,6.1.1.4,2.706883217324053
gi|295687459|ref|NC_014100.1|:c1190706-1187794|88688|g__Caulobacter.s__Caulobacter_segnis|UniRef90_unknown|UniRef50_Q89L46,root;k_Bacteria;p_Proteobacteria;c_Alphaproteobacteria;o_Caulobacterales;f_Caulobacteraceae;g_Caulobacter;s_Caulobacter segnis,2913,1,0.0.0.0,0.34328870580157916
gi|399075277|ref|NZ_AKKF01000149.1|:c24584-23163|1144304|g__Caulobacter.s__Caulobacter_sp_AP07|UniRef90_B0SXE8|UniRef50_P10577,root;k_Bacteria;p_Proteobacteria;c_Alphaproteobacteria;o_Rhizobiales;f_Methylobacteriaceae;g_Methylobacterium,1422,2,0.0.0.0,1.4064697609001406
gi|399073260|ref|NZ_AKKF01000122.1|:c154881-153661|1144304|g__Caulobacter.s__Caulobacter_sp_AP07|UniRef90_B0T8C7|UniRef50_B0T8C7,root;k_Bacteria;p_Proteobacteria;c_Alphaproteobacteria;o_Caulobacterales;f_Caulobacteraceae;g_Caulobacter;s_Caulobacter henricii,1221,5,0.0.0.0,4.095004095004095
gi|167643973|ref|NC_010338.1|:3826896-3832724|366602|g__Caulobacter.s__Caulobacter_sp_K31|UniRef90_unknown|UniRef50_unknown,root;k_Bacteria;p_Proteobacteria;c_Alphaproteobacteria,5829,2,2.7.13.3,0.343112026076514
gi|490753342|ref|NZ_APMP01000001.1|:c356365-354944|155892|g__Caulobacter.s__Caulobacter_vibrioides|UniRef90_B0SXE8|UniRef50_P10577,root;k_Bacteria;p_Proteobacteria;c_Alphaproteobacteria;o_Rhizobiales;f_Methylobacteriaceae;g_Methylobacterium,1422,3,0.0.0.0,2.109704641350211
gi|221232939|ref|NC_011916.1|:282130-283956|155892|g__Caulobacter.s__Caulobacter_vibrioides|UniRef90_D5VP87|UniRef50_B0T1T4,root;k_Bacteria;p_Proteobacteria;c_Alphaproteobacteria;o_Caulobacterales;f_Caulobacteraceae;g_Brevundimonas;s_Brevundimonas naejangsanensis,1827,3,0.0.0.0,1.6420361247947455
gi|490759800|ref|NZ_APMP01000024.1|:c2591-894|155892|g__Caulobacter.s__Caulobacter_vibrioides|UniRef90_R0CX22|UniRef50_D5VN00,root;k_Bacteria;p_Proteobacteria;c_Alphaproteobacteria;o_Caulobacterales;f_Caulobacteraceae;g_Caulobacter;s_Caulobacter henricii,1698,2,0.0.0.0,1.1778563015312131
gi|221232939|ref|NC_011916.1|:3862731-3864674|155892|g__Caulobacter.s__Caulobacter_vibrioides|UniRef90_Q9A2I0|UniRef50_Q9VP61,root;k_Bacteria;p_Proteobacteria;c_Gammaproteobacteria;o_Pseudomonadales;f_Pseudomonadaceae;g_Pseudomonas;s_Pseudomonas sp. LAB-08,1944,4,6.2.1.1,2.05761316872428
gi|313150987|ref|NZ_GL379781.1|:222990-227255|250|g__Chryseobacterium.s__Chryseobacterium_gleum|UniRef90_unknown|UniRef50_Q11QA6,root;k_Bacteria;p_Bacteroidetes;c_Flavobacteriia;o_Flavobacteriales;f_Flavobacteriaceae;g_Chryseobacterium;s_Chryseobacterium sp. IHB B 17019,4266,2,2.7.7.6,0.46882325363338023
gi|378309852|ref|NZ_AFXQ01000004.1|:106881-108515|1045009|g__Citricoccus.s__Citricoccus_sp_CH26A|UniRef90_UPI000255EDBF|UniRef50_W0ZBK3,root;k_Bacteria;p_Actinobacteria;c_Actinobacteria;o_Streptomycetales;f_Streptomycetaceae;g_Streptomyces,1635,1,0.0.0.0,0.6116207951070336
gi|378309852|ref|NZ_AFXQ01000004.1|:106881-108515|1045009|g__Citricoccus.s__Citricoccus_sp_CH26A|UniRef90_UPI000255EDBF|UniRef50_W0ZBK3,root;k_Bacteria;p_Actinobacteria;c_Actinobacteria;o_Micrococcales;f_Brevibacteriaceae;g_Brevibacterium;s_Brevibacterium linens,1635,1,0.0.0.0,0.6116207951070336
gi|170780462|ref|NC_010407.1|:2015726-2017288|28447|g__Clavibacter.s__Clavibacter_michiganensis|UniRef90_M5B9L3|UniRef50_H5XAA2,root;k_Bacteria;p_Actinobacteria;c_Actinobacteria;o_Micrococcales;f_Microbacteriaceae;g_Leifsonia;s_Leifsonia sp. 21MFCrub1.1,1563,1,3.6.4.13,0.6397952655150352
gi|488629412|ref|NZ_KB851169.1|:c79-1|208479|g__Clostridium.s__Clostridium_bolteae|UniRef90_R0CI69|UniRef50_R0CI69,root,79,2,0.0.0.0,25.31645569620253
gi|224514740|ref|NZ_DS480694.1|:c456542-456225|208479|g__Clostridium.s__Clostridium_bolteae|UniRef90_UPI000156186B|UniRef50_F5XS62,root;k_Bacteria;p_Firmicutes,318,1,0.0.0.0,3.144654088050314
gi|224514740|ref|NZ_DS480694.1|:456015-456176|208479|g__Clostridium.s__Clostridium_bolteae|UniRef90_F7V2A7|UniRef50_S6C3I4,root,162,5,0.0.0.0,30.864197530864196
gi|224514743|ref|NZ_DS480696.1|:78337-78495|208479|g__Clostridium.s__Clostridium_bolteae|UniRef90_A8S072|UniRef50_A8RN94,root;k_Bacteria;p_Firmicutes;c_Clostridia;o_Clostridiales;f_Lachnospiraceae;g_Blautia;s_Blautia sp. YL58,159,4,0.0.0.0,25.157232704402514
gi|224514740|ref|NZ_DS480694.1|:c452636-452373|208479|g__Clostridium.s__Clostridium_bolteae|UniRef90_A8RZB5|UniRef50_M1Y8K3,root;k_Bacteria;p_;c_;o_;f_;g_;s_uncultured bacterium,264,6,0.0.0.0,22.727272727272727
gi|224514740|ref|NZ_DS480694.1|:c452636-452373|208479|g__Clostridium.s__Clostridium_bolteae|UniRef90_A8RZB5|UniRef50_M1Y8K3,root,264,11,0.0.0.0,41.666666666666664
gi|224514740|ref|NZ_DS480694.1|:c452636-452373|208479|g__Clostridium.s__Clostridium_bolteae|UniRef90_A8RZB5|UniRef50_M1Y8K3,root;k_Bacteria,264,3,0.0.0.0,11.363636363636363
gi|226947222|ref|NC_012563.1|:c46381-45926|1491|g__Clostridium.s__Clostridium_botulinum|UniRef90_C1FNC0|UniRef50_C1FNC0,root;k_Bacteria;p_Firmicutes;c_Clostridia;o_Clostridiales;f_Lachnospiraceae;g_Blautia;s_Blautia sp. YL58,456,1,0.0.0.0,2.1929824561403506
gi|153883178|ref|NZ_ABDQ01000010.1|:c97412-97131|1491|g__Clostridium.s__Clostridium_botulinum|UniRef90_B1BC32|UniRef50_B1BC32,root;k_Bacteria,282,3,0.0.0.0,10.638297872340427
gi|153883178|ref|NZ_ABDQ01000010.1|:c97412-97131|1491|g__Clostridium.s__Clostridium_botulinum|UniRef90_B1BC32|UniRef50_B1BC32,root;k_Bacteria;p_Firmicutes;c_Clostridia;o_Clostridiales;f_Clostridiaceae;g_Clostridium;s_Clostridium botulinum,282,2,0.0.0.0,7.092198581560284
gi|153883178|ref|NZ_ABDQ01000010.1|:c97412-97131|1491|g__Clostridium.s__Clostridium_botulinum|UniRef90_B1BC32|UniRef50_B1BC32,root;k_Bacteria;p_;c_;o_;f_;g_;s_uncultured bacterium,282,1,0.0.0.0,3.546099290780142
gi|153883142|ref|NZ_ABDP01000045.1|:c252-1|1491|g__Clostridium.s__Clostridium_botulinum|UniRef90_B1QRR6|UniRef50_M1Y8K3,root,252,8,0.0.0.0,31.746031746031747
gi|153883142|ref|NZ_ABDP01000045.1|:c252-1|1491|g__Clostridium.s__Clostridium_botulinum|UniRef90_B1QRR6|UniRef50_M1Y8K3,root;k_Bacteria;p_;c_;o_;f_;g_;s_uncultured bacterium,252,15,0.0.0.0,59.523809523809526
gi|153883142|ref|NZ_ABDP01000045.1|:c252-1|1491|g__Clostridium.s__Clostridium_botulinum|UniRef90_B1QRR6|UniRef50_M1Y8K3,root;k_Bacteria;p_Firmicutes;c_Clostridia;o_Clostridiales;f_;g_;s_uncultured Clostridiales bacterium,252,1,0.0.0.0,3.9682539682539684
gi|153883142|ref|NZ_ABDP01000045.1|:c252-1|1491|g__Clostridium.s__Clostridium_botulinum|UniRef90_B1QRR6|UniRef50_M1Y8K3,root;k_Bacteria,252,2,0.0.0.0,7.936507936507937
gi|153883142|ref|NZ_ABDP01000045.1|:c252-1|1491|g__Clostridium.s__Clostridium_botulinum|UniRef90_B1QRR6|UniRef50_M1Y8K3,root;k_;p_;c_;o_;f_;g;_;s_uncultured organism,252,1,0.0.0.0,3.9682539682539684
gi|307563375|ref|NZ_BABR01000207.1|:c100-1|1493|g__Clostridium.s__Clostridium_cellulovorans|UniRef90_P00582|UniRef50_P43741,root;k_Bacteria;p_Proteobacteria;c_Gammaproteobacteria;o_Enterobacterales;f_Enterobacteriaceae,100,1,0.0.0.0,10.0
gi|488664003|ref|NZ_KB851121.1|:c28120-27278|1531|g__Clostridium.s__Clostridium_clostridioforme|UniRef90_R7PL04|UniRef50_R7PL04,root;k_Bacteria;p_Firmicutes;c_Clostridia;o_Clostridiales;f_Lachnospiraceae;g_Blautia;s_Blautia sp. YL58,843,1,0.0.0.0,1.1862396204033214
gi|357057344|ref|NZ_JH376880.1|:c103433-103218|1531|g__Clostridium.s__Clostridium_clostridioforme|UniRef90_G5I7J4|UniRef50_G5I7J4,root;k_Bacteria;p_Firmicutes;c_Clostridia;o_Clostridiales;f_Lachnospiraceae;g_Blautia,216,6019,0.0.0.0,27865.74074074074
gi|357057344|ref|NZ_JH376880.1|:c103433-103218|1531|g__Clostridium.s__Clostridium_clostridioforme|UniRef90_G5I7J4|UniRef50_G5I7J4,root;k_Bacteria,216,12,0.0.0.0,55.55555555555556
gi|357057344|ref|NZ_JH376880.1|:c103433-103218|1531|g__Clostridium.s__Clostridium_clostridioforme|UniRef90_G5I7J4|UniRef50_G5I7J4,root;k_Bacteria;p_Firmicutes;c_Clostridia;o_Clostridiales;f_Lachnospiraceae;g_Tyzzerella;s_[Clostridium] piliforme,216,5,0.0.0.0,23.14814814814815
gi|488663152|ref|NZ_KB851047.1|:198298-199140|1531|g__Clostridium.s__Clostridium_clostridioforme|UniRef90_R7PL04|UniRef50_R7PL04,root;k_Bacteria;p_Firmicutes;c_Clostridia;o_Clostridiales;f_Lachnospiraceae;g_Blautia;s_Blautia sp. YL58,843,1,0.0.0.0,1.1862396204033214
gi|224223434|ref|NZ_DS480346.1|:c181350-180931|1535|g__Clostridium.s__Clostridium_leptum|UniRef90_A7VSA7|UniRef50_A7VSA7,root;k_Bacteria,420,38,0.0.0.0,90.47619047619048
gi|224223434|ref|NZ_DS480346.1|:c181350-180931|1535|g__Clostridium.s__Clostridium_leptum|UniRef90_A7VSA7|UniRef50_A7VSA7,root,420,3,0.0.0.0,7.142857142857143
gi|224223434|ref|NZ_DS480346.1|:c181350-180931|1535|g__Clostridium.s__Clostridium_leptum|UniRef90_A7VSA7|UniRef50_A7VSA7,root;k_Bacteria;p_;c_;o_;f_;g_;s_uncultured bacterium,420,1,0.0.0.0,2.380952380952381
gi|224514978|ref|NZ_DS499690.1|:c7986-7669|29347|g__Clostridium.s__Clostridium_scindens|UniRef90_UPI0001532979|UniRef50_F5XS62,root;k_Bacteria,318,10,0.0.0.0,31.446540880503143
gi|224514971|ref|NZ_DS499684.1|:c3841-3596|29347|g__Clostridium.s__Clostridium_scindens|UniRef90_A7B6K2|UniRef50_A7B5W5,root,246,6,0.0.0.0,24.390243902439025
gi|224514971|ref|NZ_DS499684.1|:c3841-3596|29347|g__Clostridium.s__Clostridium_scindens|UniRef90_A7B6K2|UniRef50_A7B5W5,root;k_Bacteria;p_Firmicutes;c_Clostridia;o_Clostridiales;f_Lachnospiraceae;g_Tyzzerella,246,1,0.0.0.0,4.065040650406504
gi|224514971|ref|NZ_DS499684.1|:c1568-1380|29347|g__Clostridium.s__Clostridium_scindens|UniRef90_A7B8Q0|UniRef50_B0A7G6,root;k_Bacteria,189,1,0.0.0.0,5.291005291005291
gi|224514971|ref|NZ_DS499684.1|:c1568-1380|29347|g__Clostridium.s__Clostridium_scindens|UniRef90_A7B8Q0|UniRef50_B0A7G6,root;k_Bacteria;p_Firmicutes;c_Clostridia;o_Clostridiales,189,1,0.0.0.0,5.291005291005291
gi|224514971|ref|NZ_DS499684.1|:c1377-1066|29347|g__Clostridium.s__Clostridium_scindens|UniRef90_B0NEX9|UniRef50_B0NEX9,root;k_Bacteria;p_Firmicutes;c_Clostridia;o_Clostridiales;f_Lachnospiraceae;g_Blautia;s_Blautia sp. YL58,312,1,0.0.0.0,3.2051282051282053
gi|490137911|ref|NZ_KB822568.1|:c197005-196505|97138|g__Clostridium.s__Clostridium_sp_ASF356|UniRef90_N1Z6F9|UniRef50_R6P8U7,root;k_Bacteria;p_Proteobacteria;c_Gammaproteobacteria;o_Vibrionales;f_Vibrionaceae;g_Vibrio;s_Vibrio vulnificus,501,1,0.0.0.0,1.996007984031936
gi|490134789|ref|NZ_KB822565.1|:c763305-762847|97138|g__Clostridium.s__Clostridium_sp_ASF356|UniRef90_R6PX53|UniRef50_R5YXG7,root;k_Bacteria;p_Firmicutes;c_Clostridia;o_Clostridiales;f_Lachnospiraceae;g_Anaerotignum;s_Anaerotignum propionicum,459,1,0.0.0.0,2.178649237472767
gi|490138457|ref|NZ_KB822569.1|:c140390-139692|97138|g__Clostridium.s__Clostridium_sp_ASF356|UniRef90_N1Z1V1|UniRef50_C0Z5U8,root;k_Bacteria;p_Firmicutes;c_Clostridia;o_Clostridiales;f_Clostridiaceae;g_Clostridium;s_Clostridium novyi,699,1,0.0.0.0,1.430615164520744
gi|490134789|ref|NZ_KB822565.1|:c733891-733145|97138|g__Clostridium.s__Clostridium_sp_ASF356|UniRef90_N1ZDF1|UniRef50_Q52666,root;k_Bacteria;p_Firmicutes;c_Bacilli;o_Bacillales;f_Listeriaceae;g_Listeria;s_Listeria ivanovii,747,5,0.0.0.0,6.693440428380187
gi|490137351|ref|NZ_KB822567.1|:191937-192515|97138|g__Clostridium.s__Clostridium_sp_ASF356|UniRef90_N1ZCH4|UniRef50_Q89AX0,root;k_Bacteria;p_Thermotogae;c_Thermotogae;o_Petrotogales;f_;g_Marinitoga;s_Marinitoga piezophila,579,1,0.0.0.0,1.7271157167530227
gi|490134789|ref|NZ_KB822565.1|:276960-277529|97138|g__Clostridium.s__Clostridium_sp_ASF356|UniRef90_N1ZN95|UniRef50_N1ZN95,root;k_Bacteria;p_Bacteroidetes;c_Bacteroidia;o_Bacteroidales;f_Bacteroidaceae;g_Bacteroides;s_Bacteroides fragilis,570,2,0.0.0.0,3.5087719298245617
gi|490136654|ref|NZ_KB822566.1|:456233-456808|97138|g__Clostridium.s__Clostridium_sp_ASF356|UniRef90_N1ZJM1|UniRef50_G9YUT0,root;k_Bacteria;p_Spirochaetes;c_Spirochaetia;o_Brachyspirales;f_Brachyspiraceae;g_Brachyspira;s_Brachyspira hyodysenteriae,576,1,0.0.0.0,1.7361111111111112
gi|490136654|ref|NZ_KB822566.1|:243549-243785|97138|g__Clostridium.s__Clostridium_sp_ASF356|UniRef90_N1ZDX1|UniRef50_N1ZDX1,root;k_Bacteria;p_Firmicutes;c_Bacilli;o_Lactobacillales;f_Leuconostocaceae;g_Weissella,237,263,0.0.0.0,1109.704641350211
gi|490134789|ref|NZ_KB822565.1|:c878448-878191|97138|g__Clostridium.s__Clostridium_sp_ASF356|UniRef90_R6QZC4|UniRef50_Q7U4J1,root;k_Bacteria;p_Bacteroidetes;c_Bacteroidia;o_Bacteroidales;f_Bacteroidaceae;g_Bacteroides;s_uncultured Bacteroides sp. Rifle_16ft_4_minimus_9028,258,1,0.0.0.0,3.875968992248062
gi|490137911|ref|NZ_KB822568.1|:c18970-18794|97138|g__Clostridium.s__Clostridium_sp_ASF356|UniRef90_R5A7T2|UniRef50_Q6MR60,root;k_Bacteria;p_Firmicutes;c_Bacilli;o_Bacillales;f_;g_Gemella;s_Gemella sp. oral taxon 928,177,1,0.0.0.0,5.649717514124294
gi|490134789|ref|NZ_KB822565.1|:c870788-870675|97138|g__Clostridium.s__Clostridium_sp_ASF356|UniRef90_R5AM46|UniRef50_B1VAC4,root;k_Bacteria;p_Firmicutes;c_Erysipelotrichia;o_Erysipelotrichales;f_Erysipelotrichaceae;g_Erysipelothrix;s_Erysipelothrix rhusiopathiae,114,1,0.0.0.0,8.771929824561402
gi|490136654|ref|NZ_KB822566.1|:782948-783148|97138|g__Clostridium.s__Clostridium_sp_ASF356|UniRef90_R5AFD5|UniRef50_C1ASL6,root;k_Bacteria;p_Firmicutes;c_Bacilli,201,1,0.0.0.0,4.975124378109452
gi|490137351|ref|NZ_KB822567.1|:c105452-104103|97138|g__Clostridium.s__Clostridium_sp_ASF356|UniRef90_N1Z3G2|UniRef50_B2RKJ1,root;k_Bacteria;p_Firmicutes;c_Clostridia;o_Clostridiales;f_Lachnospiraceae;g_Anaerotignum;s_Anaerotignum propionicum,1350,1,0.0.0.0,0.7407407407407407
gi|490137351|ref|NZ_KB822567.1|:c105452-104103|97138|g__Clostridium.s__Clostridium_sp_ASF356|UniRef90_N1Z3G2|UniRef50_B2RKJ1,root;k_Bacteria;p_Ignavibacteriae;c_Ignavibacteria;o_Ignavibacteriales;f_Ignavibacteriaceae;g_Ignavibacterium;s_Ignavibacterium album,1350,1,0.0.0.0,0.7407407407407407
gi|490138457|ref|NZ_KB822569.1|:c82349-80973|97138|g__Clostridium.s__Clostridium_sp_ASF356|UniRef90_Q184E3|UniRef50_O83540,root;k_Bacteria;p_Fusobacteria;c_Fusobacteriia;o_Fusobacteriales;f_Fusobacteriaceae;g_Fusobacterium;s_Fusobacterium nucleatum,1377,1,0.0.0.0,0.7262164124909223
gi|490136654|ref|NZ_KB822566.1|:c46627-45422|97138|g__Clostridium.s__Clostridium_sp_ASF356|UniRef90_N1ZMQ6|UniRef50_A0Q3H7,root;k_Bacteria;p_Firmicutes;c_Clostridia;o_Clostridiales;f_Clostridiaceae;g_Clostridium;s_Clostridium pasteurianum,1206,1,3.5.4.25,0.8291873963515755
gi|490134789|ref|NZ_KB822565.1|:c1035601-1034408|97138|g__Clostridium.s__Clostridium_sp_ASF356|UniRef90_N1ZQZ4|UniRef50_B1W0Z3,root;k_Bacteria;p_Firmicutes;c_Clostridia;o_Clostridiales;f_Clostridiaceae;g_Clostridium;s_Clostridium botulinum,1194,1,2.7.2.3,0.8375209380234506
gi|490136654|ref|NZ_KB822566.1|:155477-156778|97138|g__Clostridium.s__Clostridium_sp_ASF356|UniRef90_N1ZIW7|UniRef50_P23445,root;k_Bacteria;p_Proteobacteria;c_Epsilonproteobacteria;o_Campylobacterales;f_Campylobacteraceae;g_Campylobacter;s_Campylobacter subantarcticus,1302,1,3.6.3.14,0.7680491551459293
gi|490136654|ref|NZ_KB822566.1|:163760-165070|97138|g__Clostridium.s__Clostridium_sp_ASF356|UniRef90_N1ZN31|UniRef50_F7JK26,root;k_Bacteria;p_Firmicutes;c_Clostridia;o_Clostridiales;f_Lachnospiraceae;g_Lachnoclostridium;s_[Clostridium] saccharolyticum,1311,1,0.0.0.0,0.7627765064836003
gi|490136654|ref|NZ_KB822566.1|:c51767-50502|97138|g__Clostridium.s__Clostridium_sp_ASF356|UniRef90_N1ZMR2|UniRef50_O67078,root;k_Bacteria;p_Firmicutes;c_Clostridia;o_Clostridiales;f_Clostridiaceae;g_Clostridium;s_Clostridium bornimense,1266,1,4.2.1.33,0.7898894154818326
gi|490138457|ref|NZ_KB822569.1|:c15554-14262|97138|g__Clostridium.s__Clostridium_sp_ASF356|UniRef90_N1Z566|UniRef50_N1Z566,root;k_Bacteria;p_Firmicutes;c_Clostridia;o_Clostridiales;f_Ruminococcaceae;g_Ruminococcus;s_Ruminococcus albus,1293,15,6.1.1.21,11.60092807424594
gi|490136654|ref|NZ_KB822566.1|:118898-120181|97138|g__Clostridium.s__Clostridium_sp_ASF356|UniRef90_N1ZMX5|UniRef50_Q9L385,root;k_Bacteria;p_Firmicutes;c_Bacilli;o_Bacillales;f_Planococcaceae;g_Sporosarcina;s_Sporosarcina psychrophila,1284,10,2.7.7.27,7.78816199376947
gi|490134789|ref|NZ_KB822565.1|:c836307-833896|97138|g__Clostridium.s__Clostridium_sp_ASF356|UniRef90_unknown|UniRef50_R5QJ66,root;k_Bacteria;p_Firmicutes;c_Clostridia;o_Clostridiales;f_Clostridiaceae;g_Clostridium;s_Clostridium aceticum,2412,1,6.1.1.4,0.41459369817578773
gi|490136654|ref|NZ_KB822566.1|:c383476-381473|97138|g__Clostridium.s__Clostridium_sp_ASF356|UniRef90_N1ZAR2|UniRef50_N1ZAR2,root;k_Bacteria;p_Firmicutes;c_Bacilli;o_Bacillales;f_Bacillaceae;g_Bacillus;s_Bacillus megaterium,2004,1,0.0.0.0,0.499001996007984
gi|490137911|ref|NZ_KB822568.1|:c5685-3055|97138|g__Clostridium.s__Clostridium_sp_ASF356|UniRef90_unknown|UniRef50_P22983,root;k_Bacteria,2631,2,2.7.9.1,0.7601672367920943
gi|490134789|ref|NZ_KB822565.1|:300190-302787|97138|g__Clostridium.s__Clostridium_sp_ASF356|UniRef90_unknown|UniRef50_B9EAP7,root;k_Bacteria;p_Firmicutes;c_Clostridia;o_Clostridiales;f_Clostridiaceae;g_Clostridium;s_Clostridium novyi,2598,2,0.0.0.0,0.7698229407236336
gi|490134789|ref|NZ_KB822565.1|:300190-302787|97138|g__Clostridium.s__Clostridium_sp_ASF356|UniRef90_unknown|UniRef50_B9EAP7,root;k_Bacteria;p_Proteobacteria;c_Alphaproteobacteria;o_Rickettsiales;f_Rickettsiaceae;g_Rickettsia;s_Rickettsia australis,2598,3,0.0.0.0,1.1547344110854505
gi|490137351|ref|NZ_KB822567.1|:c185974-183335|97138|g__Clostridium.s__Clostridium_sp_ASF356|UniRef90_unknown|UniRef50_unknown,root;k_Bacteria;p_Firmicutes;c_Bacilli;o_Bacillales;f_Bacillaceae;g_Bacillus;s_Bacillus halodurans,2640,1,6.1.1.7,0.3787878787878788
gi|490137351|ref|NZ_KB822567.1|:c185974-183335|97138|g__Clostridium.s__Clostridium_sp_ASF356|UniRef90_unknown|UniRef50_unknown,root;k_Bacteria;p_Proteobacteria;c_Gammaproteobacteria;o_Legionellales;f_Legionellaceae;g_Legionella;s_Legionella longbeachae,2640,1,6.1.1.7,0.3787878787878788
gi|490137351|ref|NZ_KB822567.1|:c185974-183335|97138|g__Clostridium.s__Clostridium_sp_ASF356|UniRef90_unknown|UniRef50_unknown,root;k_Bacteria,2640,3,6.1.1.7,1.1363636363636362
gi|490136654|ref|NZ_KB822566.1|:642129-644972|97138|g__Clostridium.s__Clostridium_sp_ASF356|UniRef90_unknown|UniRef50_unknown,root;k_Bacteria;p_Spirochaetes;c_Spirochaetia;o_Spirochaetales;f_Borreliaceae;g_Borreliella;s_Borreliella afzelii,2844,1,0.0.0.0,0.35161744022503516
gi|490136654|ref|NZ_KB822566.1|:406716-408701|97138|g__Clostridium.s__Clostridium_sp_ASF356|UniRef90_N1ZJI2|UniRef50_K8EYL6,root;k_Bacteria;p_Bacteroidetes;c_Flavobacteriia;o_Flavobacteriales;f_Flavobacteriaceae;g_Croceibacter;s_Croceibacter atlanticus,1986,4,3.6.1.1,2.014098690835851
